1.648390E-7 3.502025E+2
1.647649E-7 3.506226E+2
1.646893E-7 3.510427E+2
1.646170E-7 3.514629E+2
1.645413E-7 3.518829E+2
1.644639E-7 3.523031E+2
1.643910E-7 3.527232E+2
1.643206E-7 3.531433E+2
1.642511E-7 3.535635E+2
1.641800E-7 3.539836E+2
1.641083E-7 3.544038E+2
1.640353E-7 3.548239E+2
1.639613E-7 3.552441E+2
1.638911E-7 3.556642E+2
1.638207E-7 3.560844E+2
1.637503E-7 3.565045E+2
1.636835E-7 3.569247E+2
1.636167E-7 3.573448E+2
1.635485E-7 3.577649E+2
1.634829E-7 3.581850E+2
1.634160E-7 3.586051E+2
1.633465E-7 3.590252E+2
1.632772E-7 3.594452E+2
1.632097E-7 3.598653E+2
1.631399E-7 3.602853E+2
1.630712E-7 3.607054E+2
1.630059E-7 3.611254E+2
1.629377E-7 3.615454E+2
1.628687E-7 3.619654E+2
1.628007E-7 3.623854E+2
1.627336E-7 3.628054E+2
1.626670E-7 3.632254E+2
1.626001E-7 3.636453E+2
1.625322E-7 3.640653E+2
1.624626E-7 3.644853E+2
1.623977E-7 3.649052E+2
1.623354E-7 3.653252E+2
1.622668E-7 3.657452E+2
1.621981E-7 3.661652E+2
1.621315E-7 3.665852E+2
1.620619E-7 3.670052E+2
1.619928E-7 3.674252E+2
1.619274E-7 3.678453E+2
1.618612E-7 3.682653E+2
1.617918E-7 3.686854E+2
1.617229E-7 3.691054E+2
1.616569E-7 3.695255E+2
1.615926E-7 3.699456E+2
1.615294E-7 3.703657E+2
1.614642E-7 3.707858E+2
1.613977E-7 3.712059E+2
1.613332E-7 3.716261E+2
1.612716E-7 3.720462E+2
1.612093E-7 3.724664E+2
1.611435E-7 3.728865E+2
1.610799E-7 3.733067E+2
1.610167E-7 3.737269E+2
1.609501E-7 3.741470E+2
1.608827E-7 3.745672E+2
1.608167E-7 3.749874E+2
1.607507E-7 3.754076E+2
1.606856E-7 3.758278E+2
1.606249E-7 3.762480E+2
1.605624E-7 3.766682E+2
1.604968E-7 3.770884E+2
1.604333E-7 3.775086E+2
1.603706E-7 3.779288E+2
1.603064E-7 3.783490E+2
1.602432E-7 3.787692E+2
1.601790E-7 3.791894E+2
1.601131E-7 3.796096E+2
1.600512E-7 3.800298E+2
1.599916E-7 3.804500E+2
1.599308E-7 3.808702E+2
1.598711E-7 3.812904E+2
1.598114E-7 3.817107E+2
1.597494E-7 3.821309E+2
1.596884E-7 3.825512E+2
1.596289E-7 3.829714E+2
1.595672E-7 3.833917E+2
1.595023E-7 3.838119E+2
1.594388E-7 3.842322E+2
1.593796E-7 3.846526E+2
1.593206E-7 3.850729E+2
1.592592E-7 3.854932E+2
1.591985E-7 3.859134E+2
1.591359E-7 3.863337E+2
1.590730E-7 3.867540E+2
1.590152E-7 3.871743E+2
1.589571E-7 3.875946E+2
1.588949E-7 3.880149E+2
1.588330E-7 3.884351E+2
1.587714E-7 3.888553E+2
1.587085E-7 3.892756E+2
1.586480E-7 3.896958E+2
1.585903E-7 3.901160E+2
1.585309E-7 3.905362E+2
1.584713E-7 3.909565E+2
1.584159E-7 3.913767E+2
1.583571E-7 3.917969E+2
1.582949E-7 3.922171E+2
1.582343E-7 3.926373E+2
1.581769E-7 3.930575E+2
1.581210E-7 3.934778E+2
1.580635E-7 3.938980E+2
1.580037E-7 3.943182E+2
1.579447E-7 3.947385E+2
1.578849E-7 3.951587E+2
1.578253E-7 3.955790E+2
1.577684E-7 3.959992E+2
1.577117E-7 3.964195E+2
1.576567E-7 3.968397E+2
1.576005E-7 3.972599E+2
1.575420E-7 3.976802E+2
1.574818E-7 3.981005E+2
1.574232E-7 3.985207E+2
1.573682E-7 3.989410E+2
1.573129E-7 3.993613E+2
1.572545E-7 3.997816E+2
1.571978E-7 4.002019E+2
1.571442E-7 4.006222E+2
1.570895E-7 4.010424E+2
1.570344E-7 4.014627E+2
1.569806E-7 4.018830E+2
1.569265E-7 4.023033E+2
1.568717E-7 4.027236E+2
1.568168E-7 4.031438E+2
1.567625E-7 4.035641E+2
1.567091E-7 4.039844E+2
1.566541E-7 4.044047E+2
1.565958E-7 4.048249E+2
1.565386E-7 4.052452E+2
1.564846E-7 4.056656E+2
1.564307E-7 4.060858E+2
1.563741E-7 4.065061E+2
1.563200E-7 4.069264E+2
1.562665E-7 4.073468E+2
1.562105E-7 4.077671E+2
1.561557E-7 4.081874E+2
1.561031E-7 4.086078E+2
1.560501E-7 4.090281E+2
1.559947E-7 4.094484E+2
1.559418E-7 4.098687E+2
1.558899E-7 4.102891E+2
1.558367E-7 4.107094E+2
1.557847E-7 4.111298E+2
1.557304E-7 4.115501E+2
1.556739E-7 4.119704E+2
1.556196E-7 4.123908E+2
1.555658E-7 4.128111E+2
1.555122E-7 4.132315E+2
1.554601E-7 4.136518E+2
1.554086E-7 4.140722E+2
1.553547E-7 4.144925E+2
1.552992E-7 4.149129E+2
1.552459E-7 4.153333E+2
1.551940E-7 4.157537E+2
1.551392E-7 4.161741E+2
1.550827E-7 4.165946E+2
1.550294E-7 4.170150E+2
1.549786E-7 4.174355E+2
1.549268E-7 4.178560E+2
1.548737E-7 4.182765E+2
1.548231E-7 4.186970E+2
1.547700E-7 4.191175E+2
1.547148E-7 4.195381E+2
1.546632E-7 4.199586E+2
1.546113E-7 4.203792E+2
1.545584E-7 4.207998E+2
1.545076E-7 4.212204E+2
1.544570E-7 4.216410E+2
1.544060E-7 4.220616E+2
1.543574E-7 4.224822E+2
1.543084E-7 4.229028E+2
1.542569E-7 4.233235E+2
1.542068E-7 4.237441E+2
1.541600E-7 4.241647E+2
1.541104E-7 4.245854E+2
1.540577E-7 4.250060E+2
1.540073E-7 4.254266E+2
1.539565E-7 4.258472E+2
1.539028E-7 4.262678E+2
1.538503E-7 4.266884E+2
1.537986E-7 4.271090E+2
1.537471E-7 4.275296E+2
1.536985E-7 4.279502E+2
1.536506E-7 4.283708E+2
1.535990E-7 4.287914E+2
1.535473E-7 4.292120E+2
1.534972E-7 4.296326E+2
1.534487E-7 4.300532E+2
1.534004E-7 4.304737E+2
1.533487E-7 4.308943E+2
1.532984E-7 4.313150E+2
1.532498E-7 4.317356E+2
1.532010E-7 4.321562E+2
1.531515E-7 4.325768E+2
1.530965E-7 4.329974E+2
1.530437E-7 4.334181E+2
1.529952E-7 4.338387E+2
1.529459E-7 4.342594E+2
1.528990E-7 4.346800E+2
1.528531E-7 4.351007E+2
1.528059E-7 4.355213E+2
1.527565E-7 4.359420E+2
1.527074E-7 4.363627E+2
1.526607E-7 4.367834E+2
1.526142E-7 4.372041E+2
1.525663E-7 4.376247E+2
1.525181E-7 4.380455E+2
1.524701E-7 4.384662E+2
1.524204E-7 4.388869E+2
1.523738E-7 4.393077E+2
1.523292E-7 4.397285E+2
1.522840E-7 4.401493E+2
1.522411E-7 4.405700E+2
1.521971E-7 4.409908E+2
1.521504E-7 4.414116E+2
1.521030E-7 4.418324E+2
1.520588E-7 4.422533E+2
1.520148E-7 4.426741E+2
1.519661E-7 4.430949E+2
1.519179E-7 4.435157E+2
1.518710E-7 4.439366E+2
1.518230E-7 4.443575E+2
1.517792E-7 4.447783E+2
1.517361E-7 4.451992E+2
1.516892E-7 4.456201E+2
1.516409E-7 4.460410E+2
1.515934E-7 4.464618E+2
1.515497E-7 4.468827E+2
1.515045E-7 4.473035E+2
1.514557E-7 4.477244E+2
1.514070E-7 4.481453E+2
1.513604E-7 4.485661E+2
1.513145E-7 4.489870E+2
1.512669E-7 4.494078E+2
1.512194E-7 4.498287E+2
1.511730E-7 4.502495E+2
1.511301E-7 4.506704E+2
1.510874E-7 4.510912E+2
1.510408E-7 4.515121E+2
1.509952E-7 4.519329E+2
1.509511E-7 4.523538E+2
1.509061E-7 4.527746E+2
1.508595E-7 4.531955E+2
1.508141E-7 4.536163E+2
1.507700E-7 4.540372E+2
1.507242E-7 4.544580E+2
1.506765E-7 4.548788E+2
1.506311E-7 4.552997E+2
1.505885E-7 4.557205E+2
1.505467E-7 4.561413E+2
1.505070E-7 4.565621E+2
1.504648E-7 4.569829E+2
1.504198E-7 4.574037E+2
1.503767E-7 4.578245E+2
1.503352E-7 4.582452E+2
1.502918E-7 4.586660E+2
1.502502E-7 4.590867E+2
1.502077E-7 4.595074E+2
1.501624E-7 4.599281E+2
1.501183E-7 4.603489E+2
1.500758E-7 4.607695E+2
1.500331E-7 4.611902E+2
1.499871E-7 4.616109E+2
1.499418E-7 4.620316E+2
1.498995E-7 4.624523E+2
1.498573E-7 4.628729E+2
1.498150E-7 4.632936E+2
1.497736E-7 4.637142E+2
1.497313E-7 4.641348E+2
1.496866E-7 4.645554E+2
1.496429E-7 4.649761E+2
1.496016E-7 4.653967E+2
1.495584E-7 4.658173E+2
1.495139E-7 4.662379E+2
1.494726E-7 4.666585E+2
1.494314E-7 4.670791E+2
1.493886E-7 4.674997E+2
1.493468E-7 4.679203E+2
1.493045E-7 4.683409E+2
1.492611E-7 4.687615E+2
1.492196E-7 4.691821E+2
1.491797E-7 4.696026E+2
1.491376E-7 4.700232E+2
1.490962E-7 4.704439E+2
1.490566E-7 4.708645E+2
1.490182E-7 4.712851E+2
1.489794E-7 4.717056E+2
1.489352E-7 4.721262E+2
1.488915E-7 4.725469E+2
1.488509E-7 4.729675E+2
1.488107E-7 4.733881E+2
1.487691E-7 4.738088E+2
1.487258E-7 4.742295E+2
1.486843E-7 4.746501E+2
1.486441E-7 4.750708E+2
1.486039E-7 4.754915E+2
1.485619E-7 4.759122E+2
1.485228E-7 4.763329E+2
1.484826E-7 4.767536E+2
1.484378E-7 4.771743E+2
1.483961E-7 4.775950E+2
1.483569E-7 4.780158E+2
1.483172E-7 4.784366E+2
1.482772E-7 4.788573E+2
1.482362E-7 4.792781E+2
1.481962E-7 4.796989E+2
1.481571E-7 4.801197E+2
1.481171E-7 4.805406E+2
1.480769E-7 4.809614E+2
1.480371E-7 4.813823E+2
1.479975E-7 4.818032E+2
1.479571E-7 4.822241E+2
1.479177E-7 4.826450E+2
1.478786E-7 4.830659E+2
1.478392E-7 4.834869E+2
1.477999E-7 4.839078E+2
1.477607E-7 4.843288E+2
1.477192E-7 4.847498E+2
1.476775E-7 4.851708E+2
1.476377E-7 4.855918E+2
1.475985E-7 4.860128E+2
1.475592E-7 4.864338E+2
1.475229E-7 4.868548E+2
1.474873E-7 4.872758E+2
1.474490E-7 4.876968E+2
1.474125E-7 4.881178E+2
1.473746E-7 4.885388E+2
1.473346E-7 4.889598E+2
1.472953E-7 4.893807E+2
1.472547E-7 4.898017E+2
1.472141E-7 4.902227E+2
1.471755E-7 4.906437E+2
1.471388E-7 4.910647E+2
1.471012E-7 4.914856E+2
1.470620E-7 4.919066E+2
1.470265E-7 4.923276E+2
1.469930E-7 4.927485E+2
1.469571E-7 4.931695E+2
1.469207E-7 4.935903E+2
1.468852E-7 4.940112E+2
1.468464E-7 4.944321E+2
1.468047E-7 4.948530E+2
1.467650E-7 4.952739E+2
1.467249E-7 4.956947E+2
1.466856E-7 4.961155E+2
1.466467E-7 4.965364E+2
1.466067E-7 4.969572E+2
1.465653E-7 4.973780E+2
1.465234E-7 4.977988E+2
1.464855E-7 4.982196E+2
1.464470E-7 4.986405E+2
1.464084E-7 4.990613E+2
1.463721E-7 4.994821E+2
1.463368E-7 4.999029E+2
1.463018E-7 5.003237E+2
1.462664E-7 5.007445E+2
1.462311E-7 5.011654E+2
1.461947E-7 5.015862E+2
1.461569E-7 5.020070E+2
1.461186E-7 5.024279E+2
1.460814E-7 5.028488E+2
1.460433E-7 5.032697E+2
1.460052E-7 5.036907E+2
1.459707E-7 5.041117E+2
1.459349E-7 5.045326E+2
1.458952E-7 5.049536E+2
1.458546E-7 5.053746E+2
1.458184E-7 5.057957E+2
1.457845E-7 5.062167E+2
1.457455E-7 5.066377E+2
1.457048E-7 5.070587E+2
1.456662E-7 5.074798E+2
1.456301E-7 5.079009E+2
1.455964E-7 5.083221E+2
1.455608E-7 5.087432E+2
1.455239E-7 5.091643E+2
1.454883E-7 5.095855E+2
1.454530E-7 5.100066E+2
1.454196E-7 5.104278E+2
1.453857E-7 5.108490E+2
1.453517E-7 5.112702E+2
1.453198E-7 5.116914E+2
1.452856E-7 5.121126E+2
1.452483E-7 5.125338E+2
1.452117E-7 5.129551E+2
1.451763E-7 5.133763E+2
1.451413E-7 5.137975E+2
1.451065E-7 5.142187E+2
1.450714E-7 5.146400E+2
1.450364E-7 5.150612E+2
1.450025E-7 5.154824E+2
1.449688E-7 5.159036E+2
1.449346E-7 5.163248E+2
1.448986E-7 5.167460E+2
1.448651E-7 5.171672E+2
1.448340E-7 5.175884E+2
1.447991E-7 5.180095E+2
1.447610E-7 5.184307E+2
1.447230E-7 5.188518E+2
1.446869E-7 5.192729E+2
1.446527E-7 5.196940E+2
1.446182E-7 5.201150E+2
1.445811E-7 5.205361E+2
1.445437E-7 5.209571E+2
1.445094E-7 5.213782E+2
1.444752E-7 5.217992E+2
1.444399E-7 5.222202E+2
1.444045E-7 5.226412E+2
1.443714E-7 5.230623E+2
1.443385E-7 5.234833E+2
1.443059E-7 5.239042E+2
1.442743E-7 5.243252E+2
1.442405E-7 5.247462E+2
1.442060E-7 5.251672E+2
1.441733E-7 5.255883E+2
1.441408E-7 5.260092E+2
1.441057E-7 5.264302E+2
1.440691E-7 5.268512E+2
1.440348E-7 5.272722E+2
1.440035E-7 5.276932E+2
1.439696E-7 5.281143E+2
1.439337E-7 5.285353E+2
1.439010E-7 5.289564E+2
1.438678E-7 5.293774E+2
1.438366E-7 5.297985E+2
1.438095E-7 5.302196E+2
1.437787E-7 5.306407E+2
1.437460E-7 5.310619E+2
1.437147E-7 5.314830E+2
1.436802E-7 5.319041E+2
1.436407E-7 5.323252E+2
1.436051E-7 5.327464E+2
1.435760E-7 5.331676E+2
1.435464E-7 5.335889E+2
1.435145E-7 5.340101E+2
1.434817E-7 5.344313E+2
1.434483E-7 5.348525E+2
1.434139E-7 5.352738E+2
1.433779E-7 5.356951E+2
1.433431E-7 5.361164E+2
1.433086E-7 5.365377E+2
1.432740E-7 5.369590E+2
1.432399E-7 5.373803E+2
1.432058E-7 5.378017E+2
1.431701E-7 5.382231E+2
1.431348E-7 5.386444E+2
1.431055E-7 5.390658E+2
1.430763E-7 5.394872E+2
1.430446E-7 5.399086E+2
1.430124E-7 5.403300E+2
1.429786E-7 5.407515E+2
1.429456E-7 5.411729E+2
1.429138E-7 5.415944E+2
1.428821E-7 5.420159E+2
1.428505E-7 5.424374E+2
1.428189E-7 5.428588E+2
1.427883E-7 5.432803E+2
1.427579E-7 5.437019E+2
1.427251E-7 5.441234E+2
1.426909E-7 5.445450E+2
1.426577E-7 5.449665E+2
1.426235E-7 5.453881E+2
1.425916E-7 5.458096E+2
1.425647E-7 5.462312E+2
1.425379E-7 5.466528E+2
1.425063E-7 5.470745E+2
1.424731E-7 5.474961E+2
1.424399E-7 5.479177E+2
1.424075E-7 5.483393E+2
1.423792E-7 5.487610E+2
1.423531E-7 5.491827E+2
1.423227E-7 5.496043E+2
1.422888E-7 5.500260E+2
1.422578E-7 5.504477E+2
1.422273E-7 5.508694E+2
1.421938E-7 5.512911E+2
1.421608E-7 5.517128E+2
1.421312E-7 5.521145E+2
1.421018E-7 5.525363E+2
1.420703E-7 5.529580E+2
1.420375E-7 5.533798E+2
1.420053E-7 5.538015E+2
1.419756E-7 5.542233E+2
1.419442E-7 5.546451E+2
1.419076E-7 5.550669E+2
1.418728E-7 5.554686E+2
1.418416E-7 5.558703E+2
1.418091E-7 5.562921E+2
1.417761E-7 5.567139E+2
1.417405E-7 5.571358E+2
1.417044E-7 5.575576E+2
1.416762E-7 5.579793E+2
1.416482E-7 5.583811E+2
1.416180E-7 5.588028E+2
1.415912E-7 5.592045E+2
1.415624E-7 5.596062E+2
1.415297E-7 5.600279E+2
1.414983E-7 5.604496E+2
1.414687E-7 5.608713E+2
1.414399E-7 5.612930E+2
1.414109E-7 5.617146E+2
1.413818E-7 5.621362E+2
1.413556E-7 5.625578E+2
1.413271E-7 5.629794E+2
1.412957E-7 5.634010E+2
1.412659E-7 5.638225E+2
1.412372E-7 5.642440E+2
1.412077E-7 5.646654E+2
1.411785E-7 5.650868E+2
1.411510E-7 5.655082E+2
1.411212E-7 5.659296E+2
1.410920E-7 5.663510E+2
1.410643E-7 5.667724E+2
1.410328E-7 5.671937E+2
1.410010E-7 5.676151E+2
1.409734E-7 5.680364E+2
1.409466E-7 5.684577E+2
1.409167E-7 5.688791E+2
1.408841E-7 5.693004E+2
1.408536E-7 5.697218E+2
1.408231E-7 5.701431E+2
1.407924E-7 5.705645E+2
1.407634E-7 5.709858E+2
1.407338E-7 5.714073E+2
1.407043E-7 5.718287E+2
1.406750E-7 5.722501E+2
1.406472E-7 5.726716E+2
1.406197E-7 5.730930E+2
1.405912E-7 5.735145E+2
1.405635E-7 5.739359E+2
1.405354E-7 5.743574E+2
1.405052E-7 5.747789E+2
1.404745E-7 5.752003E+2
1.404461E-7 5.756218E+2
1.404175E-7 5.760433E+2
1.403880E-7 5.764647E+2
1.403608E-7 5.768862E+2
1.403357E-7 5.773076E+2
1.403076E-7 5.777291E+2
1.402770E-7 5.781505E+2
1.402491E-7 5.785719E+2
1.402210E-7 5.789933E+2
1.401939E-7 5.794147E+2
1.401666E-7 5.798362E+2
1.401386E-7 5.802576E+2
1.401103E-7 5.806790E+2
1.400796E-7 5.811004E+2
1.400510E-7 5.815218E+2
1.400238E-7 5.819433E+2
1.399965E-7 5.823647E+2
1.399708E-7 5.827862E+2
1.399436E-7 5.832076E+2
1.399154E-7 5.836291E+2
1.398867E-7 5.840505E+2
1.398578E-7 5.844720E+2
1.398303E-7 5.848935E+2
1.398026E-7 5.853150E+2
1.397749E-7 5.857365E+2
1.397430E-7 5.861580E+2
1.397127E-7 5.865795E+2
1.396870E-7 5.870010E+2
1.396602E-7 5.874225E+2
1.396325E-7 5.878441E+2
1.396032E-7 5.882657E+2
1.395756E-7 5.886872E+2
1.395486E-7 5.891088E+2
1.395201E-7 5.895303E+2
1.394943E-7 5.899519E+2
1.394678E-7 5.903735E+2
1.394392E-7 5.907950E+2
1.394131E-7 5.912166E+2
1.393865E-7 5.916382E+2
1.393593E-7 5.920597E+2
1.393323E-7 5.924813E+2
1.393066E-7 5.929029E+2
1.392808E-7 5.933245E+2
1.392506E-7 5.937461E+2
1.392213E-7 5.941677E+2
1.391955E-7 5.945894E+2
1.391666E-7 5.950110E+2
1.391366E-7 5.954327E+2
1.391107E-7 5.958543E+2
1.390839E-7 5.962760E+2
1.390531E-7 5.966977E+2
1.390247E-7 5.971194E+2
1.389979E-7 5.975411E+2
1.389693E-7 5.979628E+2
1.389426E-7 5.983844E+2
1.389189E-7 5.988061E+2
1.388925E-7 5.992278E+2
1.388649E-7 5.996496E+2
1.388408E-7 6.000713E+2
1.388165E-7 6.004931E+2
1.387896E-7 6.009149E+2
1.387603E-7 6.013367E+2
1.387337E-7 6.017584E+2
1.387096E-7 6.021601E+2
1.386811E-7 6.025618E+2
1.386527E-7 6.029635E+2
1.386277E-7 6.033652E+2
1.386022E-7 6.037870E+2
1.385760E-7 6.042088E+2
1.385487E-7 6.046306E+2
1.385219E-7 6.050524E+2
1.384968E-7 6.054541E+2
1.384701E-7 6.058759E+2
1.384453E-7 6.062776E+2
1.384210E-7 6.066793E+2
1.383938E-7 6.070810E+2
1.383665E-7 6.075027E+2
1.383411E-7 6.079245E+2
1.383175E-7 6.083463E+2
1.382928E-7 6.087681E+2
1.382669E-7 6.091898E+2
1.382416E-7 6.096115E+2
1.382158E-7 6.100333E+2
1.381904E-7 6.104350E+2
1.381667E-7 6.108567E+2
1.381405E-7 6.112785E+2
1.381133E-7 6.117002E+2
1.380877E-7 6.121219E+2
1.380624E-7 6.125436E+2
1.380372E-7 6.129452E+2
1.380125E-7 6.133669E+2
1.379881E-7 6.137886E+2
1.379659E-7 6.142103E+2
1.379425E-7 6.146321E+2
1.379170E-7 6.150538E+2
1.378931E-7 6.154755E+2
1.378678E-7 6.158972E+2
1.378435E-7 6.162989E+2
1.378212E-7 6.167005E+2
1.377965E-7 6.171223E+2
1.377729E-7 6.175441E+2
1.377498E-7 6.179659E+2
1.377262E-7 6.183876E+2
1.377025E-7 6.188094E+2
1.376784E-7 6.192112E+2
1.376548E-7 6.196129E+2
1.376304E-7 6.200147E+2
1.376062E-7 6.204165E+2
1.375810E-7 6.208183E+2
1.375573E-7 6.212201E+2
1.375331E-7 6.216219E+2
1.375091E-7 6.220238E+2
1.374855E-7 6.224256E+2
1.374602E-7 6.228274E+2
1.374349E-7 6.232293E+2
1.374114E-7 6.236311E+2
1.373909E-7 6.240330E+2
1.373699E-7 6.244348E+2
1.373476E-7 6.248367E+2
1.373231E-7 6.252386E+2
1.372958E-7 6.256404E+2
1.372691E-7 6.260423E+2
1.372437E-7 6.264441E+2
1.372152E-7 6.268460E+2
1.371888E-7 6.272478E+2
1.371666E-7 6.276497E+2
1.371419E-7 6.280515E+2
1.371187E-7 6.284534E+2
1.370965E-7 6.288552E+2
1.370703E-7 6.292571E+2
1.370432E-7 6.296589E+2
1.370178E-7 6.300608E+2
1.369944E-7 6.304626E+2
1.369740E-7 6.308644E+2
1.369509E-7 6.312663E+2
1.369257E-7 6.316681E+2
1.369026E-7 6.320699E+2
1.368795E-7 6.324717E+2
1.368553E-7 6.328735E+2
1.368347E-7 6.332754E+2
1.368169E-7 6.336973E+2
1.367957E-7 6.340991E+2
1.367713E-7 6.345010E+2
1.367477E-7 6.349028E+2
1.367249E-7 6.353046E+2
1.367017E-7 6.357065E+2
1.366805E-7 6.361083E+2
1.366562E-7 6.365102E+2
1.366290E-7 6.369120E+2
1.366039E-7 6.373139E+2
1.365814E-7 6.377157E+2
1.365583E-7 6.381175E+2
1.365340E-7 6.385194E+2
1.365132E-7 6.389212E+2
1.364918E-7 6.393231E+2
1.364681E-7 6.397250E+2
1.364449E-7 6.401268E+2
1.364191E-7 6.405286E+2
1.363944E-7 6.409305E+2
1.363742E-7 6.413323E+2
1.363534E-7 6.417341E+2
1.363291E-7 6.421560E+2
1.363037E-7 6.425578E+2
1.362777E-7 6.429596E+2
1.362554E-7 6.433613E+2
1.362318E-7 6.437631E+2
1.362078E-7 6.441649E+2
1.361876E-7 6.445667E+2
1.361663E-7 6.449684E+2
1.361449E-7 6.453702E+2
1.361196E-7 6.457719E+2
1.360930E-7 6.461736E+2
1.360669E-7 6.465754E+2
1.360415E-7 6.469972E+2
1.360198E-7 6.474190E+2
1.359980E-7 6.478408E+2
1.359759E-7 6.482626E+2
1.359534E-7 6.486643E+2
1.359307E-7 6.490660E+2
1.359081E-7 6.494677E+2
1.358855E-7 6.498694E+2
1.358643E-7 6.502711E+2
1.358433E-7 6.506728E+2
1.358208E-7 6.510745E+2
1.357987E-7 6.514761E+2
1.357778E-7 6.518778E+2
1.357557E-7 6.522795E+2
1.357338E-7 6.527012E+2
1.357128E-7 6.531230E+2
1.356919E-7 6.535447E+2
1.356700E-7 6.539664E+2
1.356480E-7 6.543882E+2
1.356256E-7 6.547898E+2
1.356032E-7 6.551914E+2
1.355834E-7 6.556132E+2
1.355623E-7 6.560349E+2
1.355403E-7 6.564566E+2
1.355172E-7 6.568783E+2
1.354947E-7 6.573000E+2
1.354758E-7 6.577216E+2
1.354530E-7 6.581433E+2
1.354268E-7 6.585650E+2
1.354034E-7 6.589866E+2
1.353837E-7 6.594083E+2
1.353619E-7 6.598299E+2
1.353370E-7 6.602516E+2
1.353175E-7 6.606733E+2
1.352983E-7 6.610949E+2
1.352764E-7 6.615166E+2
1.352570E-7 6.619383E+2
1.352396E-7 6.623600E+2
1.352216E-7 6.627817E+2
1.352018E-7 6.632035E+2
1.351820E-7 6.636252E+2
1.351629E-7 6.640469E+2
1.351445E-7 6.644486E+2
1.351227E-7 6.648704E+2
1.350991E-7 6.652921E+2
1.350792E-7 6.657139E+2
1.350599E-7 6.661357E+2
1.350395E-7 6.665574E+2
1.350184E-7 6.669592E+2
1.349969E-7 6.673609E+2
1.349756E-7 6.677626E+2
1.349527E-7 6.681643E+2
1.349311E-7 6.685660E+2
1.349107E-7 6.689676E+2
1.348855E-7 6.693894E+2
1.348616E-7 6.698112E+2
1.348440E-7 6.702329E+2
1.348262E-7 6.706546E+2
1.348034E-7 6.710563E+2
1.347818E-7 6.714780E+2
1.347636E-7 6.718997E+2
1.347437E-7 6.723214E+2
1.347244E-7 6.727431E+2
1.347060E-7 6.731648E+2
1.346860E-7 6.735865E+2
1.346645E-7 6.740082E+2
1.346418E-7 6.744298E+2
1.346202E-7 6.748515E+2
1.345998E-7 6.752732E+2
1.345793E-7 6.756949E+2
1.345591E-7 6.761166E+2
1.345383E-7 6.765382E+2
1.345169E-7 6.769599E+2
1.344945E-7 6.773815E+2
1.344727E-7 6.778032E+2
1.344523E-7 6.782249E+2
1.344324E-7 6.786466E+2
1.344119E-7 6.790683E+2
1.343907E-7 6.794900E+2
1.343701E-7 6.799116E+2
1.343485E-7 6.803333E+2
1.343260E-7 6.807550E+2
1.343056E-7 6.811767E+2
1.342852E-7 6.815985E+2
1.342623E-7 6.820201E+2
1.342398E-7 6.824419E+2
1.342176E-7 6.828435E+2
1.341952E-7 6.832652E+2
1.341759E-7 6.836669E+2
1.341594E-7 6.840686E+2
1.341417E-7 6.844702E+2
1.341234E-7 6.848719E+2
1.341011E-7 6.852737E+2
1.340781E-7 6.856955E+2
1.340574E-7 6.861173E+2
1.340362E-7 6.865391E+2
1.340174E-7 6.869409E+2
1.339966E-7 6.873427E+2
1.339729E-7 6.877444E+2
1.339533E-7 6.881462E+2
1.339352E-7 6.885480E+2
1.339163E-7 6.889498E+2
1.338987E-7 6.893516E+2
1.338802E-7 6.897534E+2
1.338586E-7 6.901552E+2
1.338347E-7 6.905570E+2
1.338141E-7 6.909589E+2
1.337959E-7 6.913607E+2
1.337777E-7 6.917626E+2
1.337621E-7 6.921644E+2
1.337453E-7 6.925663E+2
1.337248E-7 6.929682E+2
1.337048E-7 6.933701E+2
1.336854E-7 6.937720E+2
1.336644E-7 6.941739E+2
1.336439E-7 6.945758E+2
1.336254E-7 6.949778E+2
1.336087E-7 6.953797E+2
1.335904E-7 6.957816E+2
1.335699E-7 6.961836E+2
1.335498E-7 6.965856E+2
1.335295E-7 6.969876E+2
1.335090E-7 6.973896E+2
1.334902E-7 6.977916E+2
1.334686E-7 6.981936E+2
1.334483E-7 6.985956E+2
1.334313E-7 6.989976E+2
1.334099E-7 6.993997E+2
1.333884E-7 6.998017E+2
1.333693E-7 7.002038E+2
1.333486E-7 7.006059E+2
1.333258E-7 7.010079E+2
1.333040E-7 7.014100E+2
1.332868E-7 7.018121E+2
1.332710E-7 7.022142E+2
1.332525E-7 7.026163E+2
1.332333E-7 7.030184E+2
1.332135E-7 7.034205E+2
1.331935E-7 7.038226E+2
1.331745E-7 7.042247E+2
1.331555E-7 7.046268E+2
1.331358E-7 7.050289E+2
1.331146E-7 7.054310E+2
1.330931E-7 7.058330E+2
1.330717E-7 7.062351E+2
1.330521E-7 7.066371E+2
1.330349E-7 7.070392E+2
1.330167E-7 7.074412E+2
1.329984E-7 7.078433E+2
1.329798E-7 7.082453E+2
1.329633E-7 7.086474E+2
1.329488E-7 7.090494E+2
1.329306E-7 7.094515E+2
1.329106E-7 7.098535E+2
1.328894E-7 7.102556E+2
1.328698E-7 7.106576E+2
1.328502E-7 7.110596E+2
1.328303E-7 7.114616E+2
1.328101E-7 7.118637E+2
1.327884E-7 7.122657E+2
1.327704E-7 7.126677E+2
1.327537E-7 7.130697E+2
1.327355E-7 7.134717E+2
1.327160E-7 7.138737E+2
1.326954E-7 7.142756E+2
1.326767E-7 7.146776E+2
